time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
21.516666666666666,0.018723404,0.011061647038035024,0.0,4.458570475431454e-20,4.879692699192993e-59,7.00411435937841e-49,1.250445037389911e-100,9.905287527857146e-76,3.5641523184551305e-55,7.900911086692298e-18,6.666590039809387e-19,0.0011834743794344722,0.009878172658600543,0.0,0.0,0.0,0.0
21.53333333333333,0.023404256,0.015674641231868108,0.0,4.212992294938608e-20,4.040257907523957e-59,5.9472240159600365e-49,8.602888722346199e-101,7.182784708384173e-76,2.7500193961529482e-55,6.865616902403507e-18,5.283424472764635e-19,0.00109647988481777,0.014578161347050329,0.0,0.0,0.0,0.0
21.55,0.028085107,0.021481849565462157,0.0,3.980935876728704e-20,3.345194887558357e-59,5.049786409889458e-49,5.918561791985868e-101,5.208460173266232e-76,2.121798416079733e-55,5.965737196414938e-18,4.186653501396751e-19,0.001015525664998214,0.020466323900463938,0.0,0.0,0.0,0.0
21.566666666666663,0.037446808,0.028492929309636,0.0,3.7616569692009195e-20,2.769679328865435e-59,4.287749152440396e-49,4.0717421874858526e-101,3.7767358488286454e-76,1.6370478927047766e-55,5.183593418697622e-18,3.3171015777948183e-19,0.0009402264531891073,0.027552702856446887,0.0,0.0,0.0,0.0
21.58333333333333,0.04680851,0.03666156587684177,0.0,3.5544522696680095e-20,2.2931543904683117e-59,3.640687355080021e-49,2.801151408998421e-101,2.738512119863255e-76,1.2630123203253029e-55,4.5038104299800244e-18,2.627793468217783e-19,0.0008702182240468875,0.03579134765279488,0.0,0.0,0.0,0.0
21.6,0.056170214,0.04588926720677825,0.0,3.3586571722246394e-20,1.898597267454607e-59,3.09125664064923e-49,1.92701522137218e-101,1.9856538708570405e-76,9.744123139699714e-56,3.9130169998458394e-18,2.0814446035524154e-19,0.000805157360010672,0.04508410984676758,0.0,0.0,0.0,0.0
21.616666666666667,0.06553192,0.056032281113323916,0.0,3.173643639428652e-20,1.5719117796666596e-59,2.6247286196020305e-49,1.3256411492926643e-101,1.4397373707578927e-76,7.517387751614346e-56,3.3995851635440918e-18,1.6484664543739225e-19,0.0007447198127508902,0.055287561300573024,0.0,0.0,0.0,0.0
21.633333333333333,0.074893616,0.06691060625787677,0.0,2.99881819099077e-20,1.3014253340129813e-59,2.228596401029176e-49,9.119249544217579e-102,1.0438879602616509e-76,5.79936160330879e-56,2.953403407236759e-18,1.30538149863153e-19,0.0006886002653582934,0.06622200599251847,0.0,0.0,0.0,0.0
21.65,0.084255315,0.07831812567779552,0.0,2.8336200030444964e-20,1.077472329867419e-59,1.8922395815027755e-49,6.273133608178163e-102,7.56859747187937e-77,4.473861247044508e-56,2.565679301033262e-18,1.0335638777876992e-19,0.0006365113001469578,0.07768161437764856,0.0,0.0,0.0,0.0
21.666666666666668,0.09361702,0.09003301880842855,0.0,2.6775191119175244e-20,8.920491565791307e-60,1.606639745817121e-49,4.315213720575458e-102,5.487415745409676e-77,3.451230405977375e-56,2.2287677650906514e-18,8.182389811411923e-20,0.0005881825762550839,0.08944483623217346,0.0,0.0,0.0,0.0
21.683333333333334,0.10297872,0.10182777017047,0.0,2.5300147166628218e-20,7.38528482902751e-60,1.3641388650116465e-49,2.9683317620651776e-102,3.97842602441734e-77,2.66228505928134e-56,1.936021647069679e-18,6.476888483089155e-20,0.0005433600206040792,0.10128441014986592,0.0,0.0,0.0,0.0
21.7,0.11702128,0.11347826537756417,0.0,2.3906335749207745e-20,6.114226509265934e-60,1.1582341247386026e-49,2.04180821295395e-102,2.8843350175656387e-77,2.053640164218235e-56,1.681661718680735e-18,5.126211463895286e-20,0.0005018050352125937,0.11297646034235158,0.0,0.0,0.0,0.0
21.716666666666665,0.12638298,0.12477163059365384,0.0,2.2589284869839525e-20,5.061877370341324e-60,9.834036917749099e-50,1.4044615461761656e-102,2.0910823651659716e-77,1.5841028436482097e-56,1.4606635731198657e-18,4.0566812731287424e-20,0.00046329372335573077,0.12430833687029812,0.0,0.0,0.0,0.0
21.73333333333333,0.13574468,0.13551261920723334,0.0,2.134476863215956e-20,4.1906129186298354e-60,8.349587543202218e-50,9.660446053759555e-103,1.5159595932268693e-77,1.221888740403486e-56,1.2686592309939298e-18,3.2098885360600046e-20,0.00042761613660474555,0.1350850030706286,0.0,0.0,0.0,0.0
21.75,0.14510638,0.14552847349521897,0.0,2.0168793702435734e-20,3.469279717261989e-60,7.089178748106513e-50,6.644724022073499e-103,1.0989936646090723e-77,9.424737278453457e-57,1.1018515460875452e-18,2.5395345700936907e-20,0.00039457554437672185,0.14513389795084225,0.0,0.0,0.0,0.0
21.766666666666666,0.15446809,0.15467228734786734,0.0,1.9057586515924222e-20,2.872082682741043e-60,6.019002911034516e-50,4.570347040635379e-103,7.966982379746331e-78,7.269360029296891e-57,9.569397494392947e-19,2.00892550722048e-20,0.00036398772726234217,0.154308299620605,0.0,0.0,0.0,0.0
21.78333333333333,0.16382979,0.16282496922497783,0.0,1.8007581186740666e-20,2.3776636670361212e-60,5.110353090188891e-50,3.1435030980114804e-103,5.775421118306842e-78,5.606766576274562e-57,8.310546853910524e-19,1.5889838094675532e-20,0.0003356802950794804,0.16248928892989833,0.0,0.0,0.0,0.0
21.8,0.16851063,0.16989595457241058,0.0,1.7015408082579305e-20,1.9683384489467135e-60,4.338853599244507e-50,2.1620767712880356e-103,4.1866303353303135e-78,4.324323530204587e-57,7.21702480666356e-19,1.2566705879202566e-20,0.000309492030318027,0.16958646254209256,0.0,0.0,0.0,0.0
21.816666666666663,0.17319149,0.17582284703930948,0.0,1.607788302773513e-20,1.6294649076062532e-60,3.6838066282729886e-50,1.487033847363296e-103,3.0348467251717603e-78,3.335134269048473e-57,6.267155507019507e-19,9.937340438049779e-21,0.0002852722573930629,0.17553757478191642,0.0,0.0,0.0,0.0
21.83333333333333,0.18255319,0.18057018149150683,0.0,1.5191997099886784e-20,1.3489198296252222e-60,3.1276374108951355e-50,1.0227350560322834e-103,2.1998857256408913e-78,2.5721597761429504e-57,5.442099895268973e-19,7.857167660493767e-21,0.00026288023790682467,0.1803073012536,0.0,0.0,0.0,0.0
21.85,0.18255319,0.18412750253196014,0.0,1.4354906988007596e-20,1.1166656762487984e-60,2.6554230770438426e-50,7.033929270116217e-104,1.594610877436491e-78,1.9836820883253068e-57,4.725485131777321e-19,6.211684623863003e-21,0.00024218459193206486,0.18388531794002808,0.0,0.0,0.0,0.0
21.866666666666667,0.18723404,0.1865069433112721,0.0,1.3563925880554735e-20,9.243918460443296e-61,2.2544925712646194e-50,4.83754967844418e-104,1.155847639378348e-78,1.529803836147494e-57,4.103082343238985e-19,4.9102170175148935e-21,0.0002230627451668956,0.1862838805661052,0.0,0.0,0.0,0.0
21.883333333333333,0.18723404,0.18774047377063693,0.0,1.2816514854782313e-20,7.652176264113563e-61,1.9140869192859892e-50,3.326943962391682e-104,8.377949781044566e-79,1.1797473154110446e-57,3.562526395258452e-19,3.880969864844052e-21,0.00020540040167256715,0.18753507336896436,0.0,0.0,0.0,0.0
21.9,0.18723404,0.18787696759943326,0.0,1.2110274739636378e-20,6.334462283194248e-61,1.6250707415561411e-50,2.288011278416998e-104,6.072481999826056e-79,9.097705247319076e-58,3.0930722215640525e-19,3.0671041680606567e-21,0.0001890910417881184,0.18768787655764513,0.0,0.0,0.0,0.0
21.916666666666668,0.18723404,0.18697921514740787,0.0,1.144293842619038e-20,5.243611215679925e-61,1.3796872847829096e-50,1.5734881745370187e-104,4.401351635509103e-79,7.0155927846167e-58,2.6853829505176383e-19,2.423627256849018e-21,0.0001740354447168684,0.186805179702691,0.0,0.0,0.0,0.0
21.933333333333334,0.18723404,0.1851209869047464,0.0,1.0812363601018551e-20,4.3405739751404535e-61,1.1713504079750308e-50,1.0820852402863828e-104,3.190048393125603e-79,5.409866686226594e-58,2.33134568790357e-19,1.914928426109955e-21,0.00016014123519820643,0.1849608456695482,0.0,0.0,0.0,0.0
21.95,0.18255319,0.18238423014954333,0.0,1.02165258792534e-20,3.593021364299732e-61,9.944679492277753e-51,7.441357177821532e-105,2.3120641292735253e-79,4.1715597315597094e-58,2.0239113531393172e-19,1.5128262307752879e-21,0.00014732245361145975,0.18223690769593187,0.0,0.0,0.0,0.0
21.966666666666665,0.17787234,0.17885646080829654,0.0,9.653512315354436e-21,2.974187920161835e-61,8.442917400230775e-51,5.11723705123867e-105,1.6756908817686182e-79,3.216622655616388e-58,1.7569554344299663e-19,1.195021420747476e-21,0.00013549914880566337,0.17872096165949086,0.0,0.0,0.0,0.0
21.98333333333333,0.17319149,0.17462839403332103,0.0,9.121515270819345e-21,2.4619146301033262e-61,7.167902476095574e-51,3.5189382674255315e-105,1.2144493008325674e-79,2.4802276573262864e-58,1.525156936006449e-19,9.438714199816664e-22,0.00012459699290783002,0.1745037970404132,0.0,0.0,0.0,0.0
22.0,0.16851063,0.16979184078405324,0.0,8.618826619211667e-21,2.037856318862731e-61,6.085404322005428e-51,2.419805768258715e-105,8.801493040641387e-80,1.912373813690641e-58,1.3238931453152433e-19,7.454196520152999e-22,0.00011454691733180447,0.16967729386672142,0.0,0.0,0.0,0.0
22.016666666666666,0.16382979,0.16443788393160647,0.0,8.143832269959668e-21,1.68682538641627e-61,5.166359204996008e-51,1.6639571343258994e-105,6.378591861357196e-80,1.4744969406811886e-58,1.149148156707705e-19,5.886268208426816e-22,0.00010528476918846764,0.164332599162418,0.0,0.0,0.0,0.0
22.03333333333333,0.15914893,0.15865533607029808,0.0,7.695006993395648e-21,1.3962484460558532e-61,4.386090342125398e-51,1.1441857828902168e-105,4.622583963384899e-80,1.1368543854811634e-58,9.97433356774799e-20,4.647622107329533e-22,9.675098728479666e-05,0.1585585850830133,0.0,0.0,0.0,0.0
22.05,0.15446809,0.1525294721970272,0.0,7.270909530474403e-21,1.1557164442867218e-61,3.7236458343715544e-51,7.867627075671746e-106,3.349934821226611e-80,8.765076636155936e-59,8.657183101838413e-20,3.6692175918144556e-22,8.889029689319273e-05,0.15244058190013401,0.0,0.0,0.0,0.0
22.066666666666663,0.14510638,0.1461410235214424,0.0,6.870177971514753e-21,9.566121832726006e-62,3.161236500710502e-51,5.40983240429944e-106,2.427613178302222e-80,6.757663104591971e-59,7.513706882143307e-20,2.8964655057450595e-22,8.165142247233379e-05,0.14605937209897008,0.0,0.0,0.0,0.0
22.08333333333333,0.14042553,0.13956541366770417,0.0,6.491525389170281e-21,7.918019316234414e-62,2.6837585408808076e-51,3.719775251441429e-106,1.7591959692871205e-80,5.209875329651819e-59,6.521040591019225e-20,2.2862084519009575e-22,7.498681752595266e-05,0.1394904268501782,0.0,0.0,0.0,0.0
22.1,0.13106383,0.1328722151731032,0.0,6.133735711651596e-21,6.553800990061501e-62,2.278388228713782e-51,2.557657898461971e-106,1.2747956916409217e-80,4.016503338008621e-59,5.659325132098049e-20,1.804330933457049e-22,6.88524107955927e-05,0.1328033627623076,0.0,0.0,0.0,0.0
22.116666666666667,0.12638298,0.1261248022264728,0.0,5.7956598229850016e-21,5.42457846067322e-62,1.9342377684216573e-51,1.758575798775008e-106,9.237588427377135e-81,3.0964136445852796e-59,4.91131229936416e-20,1.4238682166831452e-22,6.320736799664446e-05,0.12606159485847615,0.0,0.0,0.0,0.0
22.133333333333333,0.11702128,0.1193801747751933,0.0,5.476211877823207e-21,4.489880711670145e-62,1.6420630856023962e-51,1.2091289859074175e-106,6.693731861290039e-81,2.3870410276709226e-59,4.262022097402004e-20,1.1235100323215373e-22,5.801386832346489e-05,0.11932216090686984,0.0,0.0,0.0,0.0
22.15,0.11234043,0.1126889292343869,0.0,5.174365819009344e-21,3.716205154693054e-62,1.3940157168330243e-51,8.313369705216736e-107,4.850312489660474e-81,1.8401401314653302e-59,3.6984449597514027e-20,8.864168302929816e-23,5.323689496847079e-05,0.11263569233941843,0.0,0.0,0.0,0.0
22.166666666666668,0.10297872,0.10609535184744091,0.0,4.889152086742737e-21,3.0758180442555835e-62,1.1834321438630591e-51,5.71576674586304e-107,3.514494423099471e-81,1.4185088314473733e-59,3.2092829935246006e-20,6.992834183993425e-23,4.884403892114035e-05,0.10604650780851978,0.0,0.0,0.0,0.0
22.183333333333334,0.09829787,0.09963761208966898,0.0,4.619654508809269e-21,2.5457613505994447e-62,1.0046549222620723e-51,3.9297494337759023e-107,2.546523876114414e-81,1.093461146596952e-59,2.784725144911285e-20,5.515983784342015e-23,4.480531533568481e-05,0.0995928067743333,0.0,0.0,0.0,0.0
22.2,0.09361702,0.09334803521753254,0.0,4.365007361917197e-21,2.107030565440358e-62,8.528808067966767e-52,2.701768919162306e-107,1.845119191457249e-81,8.428782830717543e-60,2.4162518468081897e-20,4.350583987197931e-23,4.109299178014187e-05,0.0933069422257524,0.0,0.0,0.0,0.0
22.216666666666665,0.084255315,0.08725343501057063,0.0,4.124392594728398e-21,1.743894026889946e-62,7.240317996579856e-52,1.8574816837107343e-107,1.3368814699240173e-81,6.497055843437353e-60,2.0964652895611464e-20,3.431051745410131e-23,3.768142770462439e-05,0.08721575358286601,0.0,0.0,0.0,0.0
22.23333333333333,0.079574466,0.08137548982125906,0.0,3.8970372036910964e-21,1.4433294101388082e-62,6.146456623124498e-52,1.2770088137338675e-107,9.68619504069569e-82,5.007933956954402e-60,1.8189419599785417e-20,2.70559270406298e-23,3.454692449199906e-05,0.08134094289676706,0.0,0.0,0.0,0.0
22.25,0.074893616,0.07573114715081082,0.0,3.682210753269562e-21,1.1945572204174849e-62,5.217829536838965e-52,8.779227115378423e-108,7.017870796148335e-82,3.860031731477863e-60,1.5781045322115674e-20,2.133306778406003e-23,3.1667585480230575e-05,0.07569947956533059,0.0,0.0,0.0,0.0
22.266666666666666,0.06553192,0.07033304403703095,0.0,3.47922303262832e-21,9.88654593984275e-63,4.429481005710799e-52,6.0354787753728e-108,5.084513484971076e-82,2.9751815755947504e-60,1.3691105753436755e-20,1.681900307441362e-23,2.9023185371706297e-05,0.07030402085165924,0.0,0.0,0.0,0.0
22.28333333333333,0.060851064,0.0651899325215778,0.0,3.2874218412648557e-21,8.182355853536872e-63,3.760223825410128e-52,4.149160565135603e-108,3.683709204952127e-82,2.293118122508879e-60,1.1877558740359531e-20,1.3258778812505943e-23,2.659504847088849e-05,0.06516333747310692,0.0,0.0,0.0,0.0
22.3,0.060851064,0.060307101321005974,0.0,3.10619089649831e-21,6.771864973134557e-63,3.192070330991815e-52,2.8523436386478118e-108,2.668782613422043e-82,1.7673792713235206e-60,1.0303904468160287e-20,1.0451134425839174e-23,2.436593521748472e-05,0.06028273538578849,0.0,0.0,0.0,0.0
22.316666666666663,0.056170214,0.05568678653361018,0.0,2.9349478561107516e-21,5.604467794595153e-63,2.70974930285662e-52,1.960814724997403e-108,1.933450279244771e-82,1.362145492242454e-60,8.938455972060877e-21,8.237212409455986e-24,2.2319936507794366e-05,0.055664466597102384,0.0,0.0,0.0,0.0
22.33333333333333,0.05148936,0.051328565757648444,0.0,2.773142449806036e-21,4.6382765138043405e-63,2.300295802551854e-52,1.3479208766832929e-108,1.4006989036004377e-82,1.0498026818431029e-60,7.753705507677346e-21,6.491638199081329e-24,2.044237532190034e-05,0.05130812338232654,0.0,0.0,0.0,0.0
22.35,0.04680851,0.0472297313694516,0.0,2.6202547135011545e-21,3.838619565182063e-63,1.9527029304464987e-52,9.265852549004401e-109,1.0147254775378055e-82,8.090629767180884e-61,6.725774205626997e-21,5.1154735648353385e-24,1.8719715198853098e-05,0.047211011654252746,0.0,0.0,0.0,0.0
22.366666666666667,0.042127658,0.04338563991200388,0.0,2.4757933207924003e-21,3.176798703663032e-63,1.6576261585657493e-52,6.36941480507297e-109,7.350965079103057e-83,6.235158208559011e-61,5.8339340819580666e-21,4.0306506663273495e-24,1.713947512578291e-05,0.043368500436878094,0.0,0.0,0.0,0.0
22.383333333333333,0.037446808,0.03979003558080822,0.0,2.339294006249905e-21,2.629060119952447e-63,1.407132302462315e-52,4.378313573426929e-109,5.325154307215693e-83,4.805108030931026e-61,5.060192907528886e-21,3.1755761498244664e-24,1.5690150430002595e-05,0.03977434543037822,0.0,0.0,0.0,0.0
22.4,0.037446808,0.03643534667263923,0.0,2.210318075490011e-21,2.175742740020938e-63,1.1944863937485137e-52,3.009590385944686e-109,3.857554758466324e-83,3.702963175076248e-61,4.388933683771779e-21,2.501659722266593e-24,1.4361139285541265e-05,0.03642098553335369,0.0,0.0,0.0,0.0
22.416666666666668,0.03276596,0.03331295459497124,0.0,2.08845099724996e-21,1.8005732025183606e-63,1.0139707319143287e-52,2.0687172526973002e-109,2.7943711645860823e-83,2.853554804023784e-61,3.8066015538326335e-21,1.970573090017031e-24,1.314267446710535e-05,0.03329981192050413,0.0,0.0,0.0,0.0
22.433333333333334,0.028085107,0.030413435632155775,0.0,1.973301072954305e-21,1.490082259004824e-63,8.607312575988806e-53,1.4219624131446997e-109,2.024175641506576e-83,2.198941417345847e-61,3.3014319181642444e-21,1.5520858409171856e-24,1.2025760005249881e-05,0.030401409872150526,0.0,0.0,0.0,0.0
22.45,0.028085107,0.027726776142019488,0.0,1.8644981795087834e-21,1.2331216893900725e-63,7.306471227055185e-53,9.773910319687803e-110,1.4662378699743519e-83,1.6944616602756854e-61,2.8632143407077878e-21,1.2223570236095533e-24,1.100211241646876e-05,0.02771577402960302,0.0,0.0,0.0,0.0
22.466666666666665,0.023404256,0.025242562227181672,0.0,1.7616925812934545e-21,1.0204644242399902e-63,6.202199553248303e-53,6.718028674992769e-110,1.0620692323924192e-83,1.3056912953939778e-61,2.4830875419133064e-21,9.625866170689433e-25,1.006410620102465e-05,0.025232498120980648,0.0,0.0,0.0,0.0
22.48333333333333,0.023404256,0.022950145202372232,0.0,1.6645538075470353e-21,8.444735453932866e-64,5.264798460455892e-53,4.617518505084349e-110,7.692958745518631e-84,1.0060972788811655e-61,2.1533613919827828e-21,7.579511937437532e-25,9.204723319593007e-06,0.022940940479052638,0.0,0.0,0.0,0.0
22.5,0.023404256,0.020838784375337233,0.0,1.5727695915448652e-21,6.988283032346263e-64,4.469055310720402e-53,3.173720970329592e-110,5.572193408304306e-84,7.752292882400398e-62,1.8673623540325263e-21,5.967639758630536e-25,8.417506377225305e-06,0.020830366868960008,0.0,0.0,0.0,0.0
22.516666666666666,0.023404256,0.01889776878661374,0.0,1.4860448681703016e-21,5.78297331244994e-64,3.793566286628674e-53,2.1813339631418212e-110,4.0360002676336043e-84,5.973256030683168e-62,1.619299292922878e-21,4.698120479328099e-25,7.696515259739122e-06,0.018890072271354003,0.0,0.0,0.0,0.0
22.53333333333333,0.018723404,0.017116519623740917,0.0,1.4041008266662515e-21,4.785509291754199e-64,3.2201610898487503e-53,1.4992322703181492e-110,2.923266693957019e-84,4.602384276798996e-62,1.404146970481963e-21,3.698334167526439e-25,7.0362869834265935e-06,0.01710948333675749,0.0,0.0,0.0,0.0
22.55,0.018723404,0.01548467504856801,0.0,1.3266740155307568e-21,3.960056858650351e-64,2.7334145221464294e-53,1.0304075678903001e-110,2.1172783705747516e-84,3.5460547895917373e-62,1.2175448997480355e-21,2.911044552227463e-25,6.4317985339714185e-06,0.01547824325003404,0.0,0.0,0.0,0.0
22.566666666666663,0.0140425535,0.013992159161285775,0.0,1.2535154966872766e-21,3.276958714408642e-64,2.3202318299106636e-53,7.081781661327312e-111,1.5334858604857674e-84,2.7321142152489575e-62,1.055709536611314e-21,2.2911446422267907e-25,5.878432484676841e-06,0.013986280728801098,0.0,0.0,0.0,0.0
22.58333333333333,0.0140425535,0.01262923677976909,0.0,1.1843900462177937e-21,2.7116698786813633e-64,1.9694966738208453e-53,4.8670904619063434e-111,1.1106415215983533e-84,2.1049565395442557e-62,9.153580528943008e-22,1.8030898310902819e-25,5.371945197567298e-06,0.012623864834571523,0.0,0.0,0.0,0.0
22.6,0.009361702,0.011386555644814477,0.0,1.1190753990969207e-21,2.2438766090236995e-64,1.6717722669246723e-53,3.344950637791552e-111,8.043783485108457e-85,1.6217291275405221e-62,7.936421657191582e-22,1.418873468482181e-25,4.908437423665045e-06,0.011381647207390813,0.0,0.0,0.0,0.0
22.616666666666667,0.009361702,0.010255177576914184,0.0,1.0573615355052949e-21,1.856767138531902e-64,1.4190476521787083e-53,2.298811888920502e-111,5.825580360009433e-85,1.2494084225136142e-62,6.880906985299097e-22,1.1164304229091315e-25,4.4843271307593535e-06,0.010250693249783425,0.0,0.0,0.0,0.0
22.633333333333333,0.009361702,0.009226600013553058,0.0,9.99050006433843e-22,1.5364280774327273e-64,1.2045223027599835e-53,1.5798308835331843e-111,4.219008529303609e-85,9.625460093239745e-63,5.965597233403198e-22,8.783782822774377e-26,4.096324398335824e-06,0.009222503689154721,0.0,0.0,0.0,0.0
