time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
12.6,1.2123404,0.7320741185976746,0.0013346991833566393,3.209438163060119e-76,2.1559606171758642e-17,6.523287203317412e-15,2.6671877550129513e-13,3.11748552641828e-20,1.3861998502426343e-06,0.7307380332141944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.616666666666667,1.1468085,0.6237966420641532,0.0013243104955866626,1.9650431120952858e-76,1.8373302399167414e-17,5.598825168929476e-15,2.2462751632332462e-13,2.1131934433488297e-20,1.020697066834648e-06,0.6224713108712695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.633333333333333,1.0906383,0.5300845077365702,0.0013140013697751376,1.2031380331761202e-76,1.5657019171171542e-17,4.805092222686087e-15,1.8916671288893234e-13,1.4320105793608187e-20,7.508837801051256e-07,0.528769755482821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,1.0391489,0.44927028280427245,0.0013037712117664915,7.366464987183636e-77,1.334155824751196e-17,4.123643758950451e-15,1.592938920676174e-13,9.701230229437681e-21,5.519010819697958e-07,0.4479659596912606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.666666666666666,0.9923404,0.3798184998020329,0.0012936194316554364,4.5102758155978334e-77,1.1367888195163734e-17,3.5386313240036744e-15,1.3413015291344752e-13,6.570258163554892e-21,4.0529386678797346e-07,0.378524475076373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.683333333333334,0.9548936,0.32032808172451066,0.0012835454437590138,2.7615147677990674e-77,9.685653841795194e-18,3.036438114198045e-15,1.1293455570322247e-13,4.448509241569198e-21,2.97376371962094e-07,0.3190442389042637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.9174468,0.269531004955131,0.001273548666588803,1.690798814085566e-77,8.251903768640887e-18,2.6053655150639313e-15,9.508251187795157e-14,3.0110944404874637e-21,2.1801064020589428e-07,0.2682572382778043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.716666666666669,0.88,0.22628812548531732,0.0012636285228232631,1.0352298661654361e-77,7.030004022299893e-18,2.235363554113266e-15,8.004755137633231e-14,2.0375741819643877e-21,1.5969476715858003e-07,0.22502433726764462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.733333333333333,0.8519149,0.18958295563406713,0.0012537844392802437,6.338433572075529e-78,5.988710857436922e-18,1.9177991323781027e-15,6.738594076980528e-14,1.3784245067442245e-21,1.1688323052261626e-07,0.18832905431148705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.8191489,0.15851404763261723,0.0012440158468896112,3.880854710104528e-78,5.101379282142884e-18,1.6452567542914836e-15,5.6723707504782783e-14,9.322542193365395e-22,8.548084874194768e-08,0.1572699463048205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.766666666666667,0.79106385,0.13228652027023852,0.0012343221806660595,2.3761459559705897e-78,4.3452875622753155e-18,1.411367211427471e-15,4.7745694751846085e-14,6.303312429026973e-22,6.24664654133264e-08,0.13105213562305787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.783333333333331,0.76297873,0.11020315715712466,0.001224702879682044,1.454853057067596e-78,3.7010607337238734e-18,1.2106603092735401e-15,4.0186329817695603e-14,4.260765989730267e-22,4.561343106292796e-08,0.10897840866397016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.7348936,0.09165541083238399,0.0012151573870408613,8.907696956793539e-79,3.152178643594605e-18,1.0384382717867623e-15,3.382183845576841e-14,2.879334700476582e-22,3.328222068029997e-08,0.09044022016308759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.816666666666666,0.7068085,0.07611456591731598,0.0012056851498498998,5.453960906965675e-79,2.684556153734074e-18,8.906669281803498e-16,2.846367912042536e-14,1.945286028094695e-22,2.4266742248601654e-08,0.07490885650069448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.833333333333334,0.68340427,0.06312324621916354,0.0011962856191940039,3.33932654793319e-79,2.2861849450082e-18,7.6388219072070845e-16,2.3953006435953503e-14,1.313901593294272e-22,1.7680559684796117e-08,0.06192694291938513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.65999997,0.05228739419462824,0.0011869582501090115,2.044589097667855e-79,1.9468279029481512e-18,6.551096803586843e-16,2.0156002900292134e-14,8.872202694489947e-23,1.287275374497315e-08,0.05110042307174467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.866666666666667,0.6365957,0.04326880533401916,0.0011777025015554203,1.2518533927679812e-79,1.657758382919934e-18,5.617956565766406e-16,1.6959942963547746e-14,5.989498837118694e-23,9.365765070351634e-09,0.04209109346668115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.883333333333333,0.61787236,0.03577826357470873,0.0011685178363922122,7.664806203960018e-80,1.4115377785257845e-18,4.817476656458445e-16,1.4269874831497133e-14,4.0424167055002074e-23,6.8095229377772025e-09,0.034609738928778826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.5991489,0.029569295526692345,0.001159403721350808,4.692984967898779e-80,1.2018257783966622e-18,4.130835433505415e-16,1.2005823251180813e-14,2.7276231868344435e-23,4.947626302443449e-09,0.028409886857702814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.916666666666666,0.5804255,0.024432539867313877,0.0011503596270091853,2.8734088334403442e-80,1.023218517760685e-18,3.541875991475852e-16,1.0100431652589783e-14,1.8400155001286342e-23,3.592434691417591e-09,0.023282176647859545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.933333333333334,0.5710638,0.02019071259183345,0.0011413850277661236,1.7593245194202443e-80,8.711105325654445e-19,3.0367297299531853e-16,8.496974780826918e-15,1.2409477670383151e-23,2.6067390019419663e-09,0.01904932495731952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.56170213,0.016694137853067198,0.0011324794018156064,1.0771960701216981e-80,7.415770229413412e-19,2.6034929741297677e-16,7.14768372346811e-15,8.367226323393819e-24,1.890286609878492e-09,0.015561656560957574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966666666666669,0.55234045,0.013816806965621887,0.0011236422311213569,6.595440940686946e-81,6.312734443218935e-19,2.2319491891369824e-16,6.012334327665838e-15,5.640356952538617e-24,1.3698841798479314e-09,0.012693163364610115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.983333333333333,0.5476596,0.01145292398807391,0.001114873001391531,4.0382498007562415e-81,5.373498813345784e-19,1.9133303754270734e-16,5.057057672445538e-15,3.8012792037850516e-24,9.921347378207122e-10,0.010338049994542391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.5429787,0.009513894446702425,0.0011061712020535317,2.47253696157661e-81,4.573780325294267e-19,1.6401121321392413e-16,4.253337734540324e-15,2.5612506980988436e-24,7.181125106241155e-10,0.008407722526531965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.016666666666667,0.5429787,0.007925713654377196,0.001097536326228989,1.513884250773788e-81,3.8928895243567182e-19,1.4058376491449918e-16,3.577166847682553e-15,1.725339505670753e-24,5.194618657310783e-10,0.0068281768086826235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.033333333333331,0.5429787,0.006626712235252375,0.0010889678707088723,9.26921197882965e-82,3.3131996927931112e-19,1.2049665539146367e-16,3.0083341631050517e-15,1.161978792772198e-24,3.755418973274347e-10,0.0055377439889984755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.5429787,0.00556561850686048,0.0010804653359287343,5.675357463893257e-82,2.8196942875818946e-19,1.032745111613914e-16,2.5298262062762545e-15,7.823912451101313e-25,2.7133809576258076e-10,0.004485152899591017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066666666666666,0.5382979,0.004699899990439999,0.001072028225944123,3.474912630070287e-82,2.3995811236089225e-19,8.8509476892708e-17,2.1273219039923273e-15,5.266873399917734e-25,1.959362573283985e-10,0.0036278715685574025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.083333333333334,0.5382979,0.003994349278977836,0.001063656048406102,2.127623697758862e-82,2.0419634779417133e-19,7.585164552157378e-17,1.78876722180841e-15,3.5447519581039235e-25,1.4140814144660217e-10,0.0029306930891617278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.5382979,0.0034198826076656517,0.0010553483145369408,1.3027047824315458e-82,1.7375597339111283e-19,6.500084184069884e-17,1.5040168845709181e-15,2.385194728162036e-25,1.0199841235764832e-10,0.0023645341911287293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.116666666666667,0.533617,0.002952522606783201,0.001047104539105922,7.97622605804667e-83,1.4784644152746373e-19,5.569956857484994e-17,1.264532620149367e-15,1.6046036582045983e-25,7.35318567546204e-11,0.0019054179941441012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.133333333333333,0.52893615,0.0025725397739229487,0.0010389242404053082,4.883702015304958e-83,1.2579445117200299e-19,4.7726950842111754e-17,1.0631290254987941e-15,1.079241355326748e-25,5.298152097206596e-11,0.0015336154805350084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,0.51957446,0.0022637301127469986,0.0010308069402264308,2.990206046953963e-83,1.0702658937843392e-19,4.0893538009922834e-17,8.937595531075142e-16,7.257334579541338e-26,3.815431329295781e-11,0.00123292313436532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.166666666666666,0.5102128,0.0020128091049300425,0.0010227521638359331,1.8308523743807196e-83,9.105453804863613e-20,3.503684181865247e-17,7.5133629539704905e-16,4.879152227190763e-26,2.7462285186046738e-11,0.0009900569136310376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.183333333333334,0.50085104,0.0018089046849095185,0.0010147594399521377,1.121000464053412e-83,7.746246758592922e-20,3.0017506717504547e-17,6.315782390769533e-16,3.2796018540909565e-26,1.9756359408048577e-11,0.0007941452252003599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,0.49148935,0.0016431341619345986,0.0010068283007215646,6.86370340421603e-84,6.589629475852205e-20,2.57160230294071e-17,5.308834997964432e-16,2.2039831770126124e-26,1.4205538582342062e-11,0.0006363058470069386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.216666666666669,0.4774468,0.001508252079424723,0.0009989582816955754,4.202536309995654e-84,5.605452961168971e-20,2.202990616962773e-17,4.462217541261559e-16,1.4808350182193668e-26,1.0209213414252885e-11,0.0005092937875194657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.233333333333333,0.4680851,0.0013983578239849517,0.0009911489218071695,2.5731475429444877e-84,4.768047680253134e-20,1.887127597686477e-17,3.750436815781261e-16,9.94757369184087e-27,7.333542852910275e-12,0.00040720889484384523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,0.45404255,0.0013086534067852694,0.0009833997633478934,1.5754990703842997e-84,4.05555913069921e-20,1.616477952435129e-17,3.152047314320555e-16,6.680986139701535e-27,5.2653284778674625e-12,0.00032525363817171606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.266666666666667,0.44,0.0012352432528318082,0.0009757103519449162,9.646546442307333e-85,3.44938179398791e-20,1.3845808776393222e-17,2.6490095226574006e-16,4.4861904781024484e-27,3.778594020565378e-12,0.00025953289710801925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.283333333333331,0.42595744,0.0011749690651769874,0.0009680802365382158,5.906440218446328e-85,2.9336769280636404e-20,1.1858971326738996e-17,2.2261497866725926e-16,3.0118225832849463e-27,2.7103857230775964e-12,0.00020688882592815146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,0.41659573,0.001125273898347054,0.0009605089693579071,3.6164295515931494e-85,2.4949618048127514e-20,1.0156778357776748e-17,1.8707057008559086e-16,2.0216054183264654e-27,1.9432603418599932e-12,0.00016476492704568942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.316666666666666,0.4025532,0.0010840904952096027,0.0009529961059017202,2.2142897443413304e-85,2.1217598259957802e-20,8.698519029819077e-18,1.5719434996097742e-16,1.3566865342804774e-27,1.392620374056658e-12,0.00013109438791509623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.333333333333334,0.3931915,0.0010497497306261486,0.0009455412049125856,1.3557797061047296e-85,1.804302511002779e-20,7.449294864781759e-18,1.3208360659671453e-16,9.102894761682627e-28,9.97560314181898e-13,0.00010420852471586311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,0.38382977,0.0010209056790997143,0.0009381438283563781,8.301260626573513e-86,1.5342756798155984e-20,6.379191429064086e-18,1.1097919695510705e-16,6.106567703618741e-28,7.142544858670434e-13,8.276185002896427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.366666666666667,0.3744681,0.0009964743966711237,0.0009308035413997763,5.082755373975222e-86,1.3046032885416847e-20,5.4625678328437815e-18,9.324274596273361e-17,4.095748011754339e-28,5.111835391506384e-13,6.567085476006518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.383333333333333,0.36510637,0.0009755839927381544,0.0009235199123882686,3.1121076043460194e-86,1.1092633416829922e-20,4.6774473217542956e-18,7.833746144877922e-17,2.746555759705476e-28,3.6569029541919156e-13,5.206407998411242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,0.3557447,0.0009575339771762883,0.0009162925128242791,1.9055056360339046e-86,9.431311295080253e-21,4.004994605878019e-18,6.581199226831807e-17,1.8414650510458337e-28,2.6149613115379404e-13,4.124146409044328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.416666666666666,0.35106382,0.0009417622127649221,0.0009091209173454362,1.166718557527968e-86,8.018457415011628e-21,3.429067605146082e-18,5.528684764584786e-17,1.2344091472933509e-28,1.8691100486181456e-13,3.2641295232516075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.433333333333334,0.34638298,0.0009278180918787888,0.0009020047037029631,7.143683545853292e-87,6.816964057710058e-21,2.9358330367675864e-18,4.644297198032327e-17,8.273248758056627e-29,1.3354410198468897e-13,2.581338804223227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,0.34170213,0.000915340797953394,0.0008949434527402051,4.373997621917935e-87,5.79525714787617e-21,2.513436769814243e-18,3.90121335305402e-17,5.543895518147992e-29,9.537558189527995e-14,2.0397345117771842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.466666666666669,0.33702126,0.0009040417135765738,0.0008879367483712846,2.6781513037360274e-87,4.926472329114965e-21,2.1517211594023086e-18,3.276883944373874e-17,3.714297497214918e-29,6.808864687424448e-14,1.6104965137165588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.483333333333333,0.33702126,0.000893690204434289,0.0008809841775598913,1.6398038665419468e-87,4.187753519927861e-21,1.8419826780167912e-18,2.7523535098224948e-17,2.488064944664705e-29,4.8589176551855385e-14,1.2706026825779111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,0.33702126,0.0008841021471197824,0.0008740853302981858,1.0040351854428279e-87,3.5596557733128835e-21,1.5767641101302615e-18,2.311688404822825e-17,1.6663675155665848e-29,3.466043267891466e-14,1.001681678691154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.516666666666667,0.33234042,0.000875130683605027,0.000867239799585853,6.147608283936668e-88,3.0256369558398475e-21,1.3496763905084348e-18,1.9414957120530792e-17,1.1158468359696853e-29,2.471497946499396e-14,7.890883994438252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.533333333333331,0.33234042,0.0008666587798971718,0.0008604471814092716,3.76412180815548e-88,2.5716250567668507e-21,1.1552458654419742e-18,1.6305186372833828e-17,7.470742289587514e-30,1.7616537228330873e-14,6.211598470266229e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,0.33234042,0.0008585932443939881,0.000853707074720804,2.304737014038028e-88,2.1856498930164108e-21,9.887833559292752e-19,1.3692962488745114e-17,5.0009089275644454e-30,1.255211756128118e-14,4.886169660617349e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.566666666666666,0.33234042,0.0008508599255294142,0.0008470190814182372,1.4111699156574448e-88,1.8575296417383362e-21,8.462719165622767e-19,1.1498773431689549e-17,3.3470391851495344e-30,8.94029216645176e-15,3.840844102224226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.583333333333334,0.33234042,0.0008433998608377064,0.0008403828063243209,8.640471971044367e-89,1.5786040514916042e-21,7.242706255729747e-19,9.655798381367777e-18,2.2397520370470453e-30,6.365415355468151e-15,3.0170545070097296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,0.32765958,0.0008361661925562172,0.0008337978571664552,5.290489354849184e-89,1.3415073922276694e-21,6.198321205255e-19,8.107884612946724e-18,1.4985353730433077e-30,4.530479058998737e-15,2.3683353852228563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.616666666666667,0.32765958,0.0008291217000000454,0.0008272638445564886,3.239324424708168e-89,1.139975234297345e-21,5.304319193537979e-19,6.807846456183466e-18,1.002449695202966e-30,3.2233379020267975e-15,1.857855440326094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.633333333333333,0.3229787,0.000822236827568685,0.0008207803819706517,1.983413509310938e-89,9.68680024130068e-22,4.539078454797145e-19,5.716035130703682e-18,6.7048229638672225e-31,2.292523608174078e-15,1.4564455957345104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,0.3229787,0.0008154881105423928,0.0008143470857296052,1.2144294986348936e-89,8.230911716094118e-22,3.8840811513913957e-19,4.799136382101686e-18,4.483754024306427e-31,1.6299338636064626e-15,1.1410248111525645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.666666666666666,0.31829786,0.0008088569197546115,0.000807963574978621,7.435866207302369e-90,6.993560007396613e-22,3.323468504183624e-19,4.0291596835993806e-18,2.9979651033360114e-31,1.1584471033948142e-15,8.933447748276808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.683333333333334,0.30893618,0.000802328461580515,0.0008016294716678781,4.552930737383515e-90,5.941984573593711e-22,2.8436595768056454e-19,3.382588523540033e-18,2.004205645662591e-31,8.230653760054566e-16,6.989899118101119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,0.3042553,0.000795890982116288,0.0007953444005328904,2.787730177877354e-90,5.048329293899536e-22,2.433024621878014e-19,2.8396661417162863e-18,1.3396442375568336e-31,5.84582974986801e-16,5.465815828099836e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.716666666666669,0.29957446,0.0007895351344786544,0.0007891079890750455,1.7069100861327132e-90,4.288909283175504e-22,2.0816051935021032e-19,2.383795151957228e-18,8.953003222793045e-32,4.1506247683640437e-16,4.271454031912008e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.733333333333333,0.29489362,0.0007832534762730139,0.0007829198675422803,1.045131090038331e-90,3.6435871544942136e-22,1.7808743421534257e-19,2.0010329162491703e-18,5.982471325061884e-32,2.9460356977201885e-16,3.336087304368825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,0.2855319,0.0007770400708245937,0.0007767796689098558,6.399279848155588e-91,3.0952424160740047e-22,1.5235311616464218e-19,1.6796674193665072e-18,3.9969221629926905e-32,2.0903618385740022e-16,2.6040191452709996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.766666666666667,0.27617022,0.000770890171037869,0.0007706870288612775,3.918245565210152e-91,2.6293201169425833e-22,1.3033247756091471e-19,1.4098608188106982e-18,2.669958342325792e-32,1.4827418422901932e-16,2.0314217644163632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.783333333333331,0.27148935,0.0007647999689876337,0.0007646415857693185,2.3991224231812049e-91,2.233446922704678e-22,1.114903552182755e-19,1.1833498853687298e-18,1.7832718411257742e-32,1.0514094590956029e-16,1.5838321820871646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,0.26212767,0.0007587663977486578,0.0007586429806771627,1.4689715311717283e-91,1.8971045626163479e-22,9.536859370209604e-20,9.931942659358702e-19,1.190872937291586e-32,7.453188391445613e-17,1.234170714196318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.816666666666666,0.25276595,0.0007527869747005936,0.0007526908572796819,8.994448878909457e-92,1.6113520873701885e-22,8.157498103065538e-20,8.335649438145902e-19,7.951492195042395e-33,5.281749413407507e-17,9.611742085795846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.833333333333334,0.2480851,0.0007468596777313938,0.0007467848619048089,5.5072646207708694e-92,1.3685896524009114e-22,6.977377156243601e-20,6.995664857907169e-19,5.3084497139634894e-33,3.741799616734292e-17,7.481582654672384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,0.2387234,0.0007409828475121283,0.0007409246434950497,3.372077431958248e-92,1.1623576272193245e-22,5.967756875974572e-20,5.870876863298973e-19,3.543424263545614e-33,2.6500363836849994e-17,5.820401705152469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.866666666666667,0.23404256,0.0007351551104141609,0.0007351098535890938,2.064711320622593e-92,9.871657554263425e-23,5.1040373017587383e-20,4.926760778747813e-19,2.364914740033149e-33,1.876260929614509e-17,4.525682504788293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.883333333333333,0.22468086,0.0007293753177558453,0.0007293401463035598,1.2642161809571882e-92,8.383478766659676e-23,4.3651627607287456e-20,4.134324982588695e-19,1.5781388540410976e-33,1.3280248655810116e-17,3.517145227180977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,0.22,0.0007236424979557944,0.0007236151783148406,7.740759147763334e-93,7.119383912699243e-23,3.7331119667411576e-20,3.4692251338198853e-19,1.0529623081536362e-33,9.397064573796373e-18,2.731964094397643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.916666666666666,0.21531914,0.0007179558188787321,0.000717934608841076,4.7396466799312195e-93,6.045672181426979e-23,3.1924613647116736e-20,2.91102003779519e-19,7.024555039426822e-34,6.647413329132497e-18,2.1210037649119826e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
