time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
9.933333333333334,16.359573,16.408601768441493,0.00013660454123543502,0.00550675503550233,4.6654696530784156e-08,5.475370090527043e-41,1.532968698680181e-06,4.291461189155248e-05,0.03218619035754858,16.37072772427192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,19.519148,19.937796324439493,0.00013412093904935577,0.00546590218721719,4.4307271922214266e-08,3.3952551573698353e-41,1.337098764646169e-06,3.7209024896438524e-05,0.027897590878173565,19.90426012000412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.636595,23.237253291307553,0.0001316823038125775,0.005425338683337171,4.2077383430184065e-08,2.1053862736989566e-41,1.1660026707112678e-06,3.225063084910918e-05,0.024157958827206904,23.207504852782293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.524681,26.110046517997258,0.00012928782587084565,0.005385062658667032,3.9959178232331097e-08,1.3055442117477876e-41,1.0165824753305887e-06,2.7943272378924713e-05,0.020900809332810574,26.083602358365876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,27.982128,28.404179403308955,0.00012693671003723248,0.0053450722572991214,3.7947093139383985e-08,8.095651463630052e-42,8.861226663388619e-07,2.4202915606461895e-05,0.018067065164473137,28.38061520219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,29.849787,30.022519706762598,0.00012462817533645738,0.005305365632614539,3.6035840364650815e-08,5.020100823237059e-42,7.722436441352229e-07,2.0956158729951174e-05,0.015604343307159027,30.001463605209274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,31.010637,30.924518044721385,0.00012236145475364566,0.0052659409472830985,3.422039398690599e-08,3.112959643274479e-42,6.728607665706229e-07,1.8138918613413498e-05,0.013466289894066312,30.905644606425508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.05,31.417871,31.121350956501537,0.00012013579498745557,0.005226796373262184,3.2495977073218406e-08,1.9303450714189227e-42,5.861483039396881e-07,1.5695274937104538e-05,0.011611964343516789,31.104375746070552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,31.085531,30.666644888523365,0.00011795045620750708,0.005187930091794659,3.085804942986533e-08,1.1970073503886802e-42,5.105077269647615e-07,1.3576453699085247e-05,0.010005272405429177,30.65131961775046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,30.08851,29.64494969718942,0.00011580471181602304,0.005149340293405606,2.930229595097729e-08,7.422651746156001e-43,4.445398168876085e-07,1.1739933859676477e-05,0.008614446959376418,29.63105789144885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,28.529787,28.15981314619925,0.00011369784821362902,0.005111025177898161,2.7824615536033497e-08,4.60279624463163e-43,3.870201456357076e-07,1.0148662718383856e-05,0.007411574771559404,28.1471662848941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,26.554468,26.322827693701857,0.00011162916456922776,0.005072982954348318,2.642111054868625e-08,2.8542026747480463e-43,3.3687752629231404e-07,8.770367224214598e-06,0.006372166970539894,26.311261780946538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,24.302979,24.244508294180292,0.0001095979725938887,0.005035211841098795,2.508807679072449e-08,1.7698980760396644e-43,2.931750804870549e-07,7.5769498626419375e-06,0.005474770705693957,24.233880818447886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.15,21.901701,22.027401192241893,0.00010760359631867554,0.00499771006575195,2.382199396622938e-08,1.0975191111207343e-43,2.5509361047158e-07,6.543959051779636e-06,0.00470061927762488,22.01758843642754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,19.462978,19.76146388135432,0.00010564537187635386,0.004960475865161811,2.2619516612177645e-08,6.805754948546813e-44,2.2191700012616173e-07,5.650125131466169e-06,0.004033317950593863,19.75235854750504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,17.094467,17.521508840250974,0.00010372264728690434,0.004923507485425167,2.147746547287865e-08,4.220276467265627e-44,1.9301940146897738e-07,4.8769540554639165e-06,0.0034585626518501265,17.51301795601549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,14.871063,15.36636058167554,0.00010183478224678434,0.004886803181871878,2.0392819296723792e-08,2.617012948683363e-44,1.678539918694768e-07,4.208371811330417e-06,0.0029638888137363184,15.358403658279062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.844255,13.339317773216036,9.998114792186652e-05,0.0048503612190542444,1.9362707034751418e-08,1.6228232151004324e-44,1.4594311250952182e-07,3.6304134060407327e-06,0.0025384477068814346,13.331825187422954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,11.042128,11.469516487506151,9.816112674400026e-05,0.00481417987073565,1.8384400421522544e-08,1.0063218897512637e-44,1.2686962105813873e-07,3.1309509785069196e-06,0.0021728077347019496,11.46242806256897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,9.455319,9.773834603728117,9.637411221112297e-05,0.00477825741987829,1.745530691972988e-08,6.240264405494834e-45,1.1026931135360825e-07,2.6994562421257785e-06,0.0018587783011175096,9.76709836671405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,8.097872,8.259042141173762,9.4619508690874e-05,0.004742592158630242,1.6572963010869352e-08,3.869629844567013e-45,9.582427041309306e-08,2.326793029942634e-06,0.0015892540171543595,8.252613236299023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.9370213,6.92397358820254,9.28967312276396e-05,0.004707182388311698,1.573502781513927e-08,2.3995854140891055e-45,8.32570585738908e-08,2.005036219629597e-06,0.0013580771718662568,6.917813327882828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3,5.963404,5.761566417422392,9.120520535297522e-05,0.004672026419400444,1.4939277024551096e-08,1.4880014578103726e-45,7.232561224453667e-08,1.7273137622375912e-06,0.0011599165540715302,5.755641454664915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.1489363,4.760669241010744,8.954436689935135e-05,0.004637122571516717,1.4183597134008425e-08,9.227219469519591e-46,6.281878081381672e-08,1.4876689338529294e-06,0.0009901608702078746,4.754950848530808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.470213,3.9075708385882035,8.7913661817155e-05,0.004602469173407218,1.3465979955835932e-08,5.721879286925958e-46,5.4552419915080896e-08,1.2809402785294454e-06,0.0008448251575143448,3.9020342816367863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,3.9085107,3.1872371447240475,8.631254599490385e-05,0.004568064562928564,1.2784517403952858e-08,3.548190070990973e-46,4.736597263545173e-08,1.102657019262667e-06,0.0007204687388887363,3.181861136068726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.4451063,2.5842681523615982,8.474048508260777e-05,0.004533907087029991,1.2137396534541033e-08,2.2002670849273194e-46,4.1119478539094615e-08,9.489479858651146e-07,0.0006141234048575731,2.579034379179767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.0565958,2.08360224890159,8.31969543182306e-05,0.004499995101735478,1.1522894830699256e-08,1.3644080255240942e-46,3.5690957669927326e-08,8.16462348487386e-07,0.0005232306383567335,2.0784949625309785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.738298,1.6710037032409175,8.168143835719355e-05,0.00446632697212517,1.093937571917552e-08,8.460839627103411e-47,3.0974123125843724e-08,7.023006568487207e-07,0.0004455868190365035,1.6660093637972428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.4714894,1.3333717806326524,8.019343110487323e-05,0.004432901072316249,1.0385284307848303e-08,5.246660859603086e-47,2.687638145536321e-08,6.039548712623379e-07,0.0003792954554641258,1.32847874945723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.2514894,1.05890898019662,7.87324355520378e-05,0.004399715785443159,9.859143333172174e-09,3.2535152787858286e-47,2.331708510822317e-08,5.192562351698363e-07,0.00032272559600090574,1.0541072539471603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.068936,0.8371825719148908,7.729796361317488e-05,0.004366769503637298,9.35954930732823e-09,2.017544088952771e-47,2.022600555357556e-08,4.463299827330455e-07,0.0002744756625511666,0.8324635528695515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.914468,0.6591090434751623,7.588953596765786e-05,0.004334060628006095,8.885168855313467e-09,1.2511043673902142e-47,1.7541999533499796e-08,3.8355600137539756e-07,0.00023334203619979955,0.654465341291819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.7834042,0.5168860434407444,7.450668190370624e-05,0.004301587568611601,8.434735232680027e-09,7.75826064489585e-48,1.521184430799292e-08,3.2953468007356703e-07,0.00019829180044041907,0.5123113042085291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,1.6710638,0.40389146245014246,7.314893916508499e-05,0.004269348744448464,8.007045015080746e-09,4.811001681494045e-48,1.318922072554408e-08,2.8305727149328895e-07,0.00016843911675922974,0.39938022139623247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,1.5774468,0.3145647604491252,7.181585380050434e-05,0.00423734258342147,7.60095495121235e-09,2.9833689505066456e-48,1.1433825569749359e-08,2.430801813609146e-07,0.0001430247693226177,0.3101123151276187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,1.4978724,0.2442817022341022,7.05069800156662e-05,0.004205567522322541,7.215378971149226e-09,1.850029840756071e-48,9.910596930177444e-09,2.0870267319402763e-07,0.00012139847096528281,0.2398840034321496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,1.4323404,0.18923037199494558,6.922188002791364e-05,0.004174022006807213,6.849285342454535e-09,1.1472308320620797e-48,8.589038363076916e-09,1.7914754195230574e-07,0.00010300357213516661,0.18488392995010963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,1.3714893,0.14629369229602074,6.796012392344252e-05,0.004142704491370737,6.501693966823311e-09,7.114152863734294e-49,7.442629378066779e-09,1.5374436743393033e-07,8.736385844755845e-05,0.14199549613358822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,1.3246808,0.11294162116670194,6.672128951702316e-05,0.004111613439323592,6.171673810362975e-09,4.411597464768085e-49,6.448311340389578e-09,1.3191500832576377e-07,7.407216153891734e-05,0.10868906974132893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,1.2872341,0.0871346661621456,6.550496221419679e-05,0.004080747322766663,5.858340460955227e-09,2.735702483962921e-49,5.586039240835935e-09,1.1316104159392057e-07,6.27805424692319e-05,0.08292550872927422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,1.2544681,0.06723925121423825,6.431073487589749e-05,0.004050104622565906,5.560853806458971e-09,1.6964542380361883e-49,4.838390980112897e-09,9.70528901464633e-08,5.319183744664095e-05,0.06307153656721487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.226383,0.05195471681652945,6.313820768546274e-05,0.004019683828326655,5.27841582782013e-09,1.0519999730299057e-49,4.1902268616227455e-09,8.322041509449753e-08,4.5052382555957325e-05,0.0478267497089036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.2076596,0.04025124962476516,6.198698801798657e-05,0.003989483438367469,5.010268501441361e-09,6.523634205849906e-50,3.6283929042351244e-09,7.134477808077937e-08,3.8145757846184544e-05,0.03616155345709403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.1889361,0.03131775702604216,6.08566903119791e-05,0.003959501959693627,4.755691805441655e-09,4.0454213686371425e-50,3.1414623904903817e-09,6.115140456506366e-08,3.228741192267612e-05,0.02726504191555512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.1795745,0.02451856985613573,5.9746935943288705e-05,0.0039297379079702,4.514001824695871e-09,2.508639261930109e-50,2.719510769638139e-09,5.2403901116609255e-08,2.7320046416965645e-05,0.020501705328391562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.1702127,0.01935782732150027,5.865735310125086e-05,0.003900189807494789,4.284548949795007e-09,1.5556537897689485e-50,2.3539196512486547e-09,4.4898799075332565e-08,2.3109655661999596e-05,0.015375818967974552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.1655319,0.015450437305759873,5.75875766670218e-05,0.003870856191169878,4.066716165303727e-09,9.646904310876363e-51,2.0372061645671463e-09,3.8461013762044874e-08,1.954213084444118e-05,0.011502406842142442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.1655319,0.012498586172997421,5.653724809406307e-05,0.0038417356004748736,3.85991742291907e-09,5.982232264379256e-51,1.7628744307959285e-09,3.293992306012632e-08,1.6520350074824534e-05,0.008583754411638745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.1702127,0.010272875602376462,5.550601529073371e-05,0.0038128265854377426,3.6635960953468427e-09,3.7097005059119495e-51,1.5252863083780937e-09,2.8205981931410596e-08,1.3961686421801065e-05,0.006390547920361848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.1795745,0.008597276298269965,5.44935325049611e-05,0.003784127704606408,3.477223506919361e-09,2.3004600929269158e-51,1.3195489324455056e-09,2.4147800510266608e-08,1.1795875187501063e-05,0.004746830241398145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.1889361,0.007337200465348837,5.3499460210947554e-05,0.0037556375250197803,3.3002975371698086e-09,1.4265625935602075e-51,1.1414168852790827e-09,2.0669623053295248e-08,9.963189725145363e-06,0.0035180751790554877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.2076596,0.006390100930805524,5.252346499787997e-05,0.0037273546221784663,3.132341293765564e-09,8.846413427643856e-52,9.872071105624713e-10,1.7689153393564055e-08,8.41288206706094e-06,0.002601788152860318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.226383,0.00567810141160268,5.156521946061031e-05,0.00369927758001527,2.972901851378731e-09,5.485849650634222e-52,8.537249253235174e-10,1.5135679819841298e-08,7.101850673457971e-06,0.001920137799146745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.2497872,0.00514224808388785,5.062440209226603e-05,0.0036714049908653052,2.821549053238148e-09,3.4018944674115404e-52,7.381996940946108e-10,1.2948458614839935e-08,5.993502846790604e-06,0.0014142086798761256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.2778723,0.004738046921390685,4.970069717876437e-05,0.003643735455435914,2.6778743722688946e-09,2.1095899018696795e-52,6.382289137917338e-10,1.107532096603982e-08,5.05678388653159e-06,0.0010395395934652235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.3106383,0.004432014601543944,4.879379469519132e-05,0.0036162675827762793,2.5414898288748656e-09,1.3082040872024714e-52,5.517296184429305e-10,9.471472716369667e-09,4.26534897555346e-06,0.0007626753104047559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.3434043,0.004199023960326196,4.7903390204016897e-05,0.00358899999024681,2.4120269625658887e-09,8.112472283210608e-53,4.768961531221234e-10,8.098460544518535e-09,3.596857171957242e-06,0.0005585127353197507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.380851,0.004020269074319016,4.702918475511159e-05,0.0035619313034882596,2.2891358547670565e-09,5.030732312017486e-53,4.1216348882207277e-10,6.923281738267333e-09,3.032369799107639e-06,0.0004082665916954556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.4276595,0.003881711213070812,4.617088478753546e-05,0.003535060156390634,2.172484200279411e-09,3.1196756865482286e-53,3.561753567795252e-10,5.9176178209229655e-09,2.555838043182841e-06,0.0002979158875720811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,1.4744681,0.0037728962774385183,4.532820203306587e-05,0.0035083851910618466,2.0617564249846184e-09,1.934585560652008e-53,3.077565739107545e-10,5.057174973317035e-09,2.1536667353109754e-06,0.00021702179092032267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,1.5259575,0.0036860579903562505,4.4500853421436734e-05,0.003481905057796188,1.956652847505309e-09,1.199683506386641e-53,2.658890122502221e-10,4.3211165164973755e-09,1.814343161157987e-06,0.00015783119231909136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,1.5821277,0.0036154400024121227,4.368856098725618e-05,0.0034556184150425417,1.856888882644426e-09,7.439533172005562e-54,2.2969073611459114e-10,3.6915747306858465e-09,1.5281213454227267e-06,0.00011459912684370515,3.884758031100231e-14,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,1.6523404,0.0035572739270314474,4.289105177857697e-05,0.0034295239293724725,1.7621942845346388e-09,4.613440559929762e-54,1.9839789245872359e-10,3.1532310256688365e-09,1.2867536376011587e-06,8.307821631991298e-05,4.888620996815794e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.7412766,0.0035880444108185314,4.210805776708558e-05,0.0034036202754480238,1.6723124275298636e-09,2.8609114827671546e-54,1.713489937018359e-10,2.692954982474848e-09,1.083262609451894e-06,6.0135107779602645e-05,8.109317059796412e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,1.8582978,0.00508308337940841,4.133931575988847e-05,0.0033779061359894306,1.5869996229686831e-09,1.7741247587986426e-54,1.4797127919086872e-10,2.299494087269639e-09,9.11747290639876e-07,4.3463141204695405e-05,0.001619459004698766,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,2.0174468,0.01612790299618109,4.0584567312861046e-05,0.0033523802017426008,1.5060244700306191e-09,1.1001809867615636e-54,1.2776888231460926e-10,1.9632071030135337e-09,7.672186402780273e-07,3.1367693277284965e-05,0.012702799718207607,0.0,0.0,0.0,0.0,0.0,0.0
11.05,2.2421277,0.06207776813410571,3.98435586455356e-05,0.003327041171446409,1.429167238994271e-09,6.822512726726968e-55,1.1031256585866258e-10,1.6758349962097492e-09,6.454598986726885e-07,2.2606236370974758e-05,0.05868762849242932,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,2.5651064,0.19610464912127715,3.91160405575018e-05,0.003301887751799918,1.3562192852898874e-09,4.2308225708547345e-55,9.523081917049823e-11,1.4303041755084005e-09,5.429081029175819e-07,1.626946711627879e-05,0.19274683007194626,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,3.0331914,0.5020588727083951,3.840176834628956e-05,0.0032769186574293395,1.2869824928172981e-09,2.623647637242761e-55,8.220213767410204e-11,1.2205575238101704e-09,4.5655359713476296e-07,1.169317350949312e-05,0.49873139996577065,0.0,0.0,0.0,0.0,0.0,0.0
11.1,3.702553,1.0854127656331942,3.770050172671312e-05,0.0032521326108549266,1.2212687450766085e-09,1.6269958234401449e-55,7.094832874976969e-11,1.0414093312831579e-09,3.8385483613657475e-07,8.39304501614981e-06,1.082114153287134,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,4.62,2.0538913892674384,3.701200475164621e-05,0.0032275283424576884,1.1588994227297424e-09,1.0089452541634101e-55,6.122870842397281e-11,8.884207767327223e-10,3.2266618129425584e-07,6.016561953038164e-06,2.0506205075835457,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,5.846383,3.49369988336206,3.633604573420703e-05,0.0032031045904459977,1.099704926279814e-09,6.256752808929716e-56,5.2835071089712836e-11,7.577930706683626e-10,2.7117672912395175e-07,4.3075668522292364e-06,3.4904558620719652,0.0,0.0,0.0,0.0,0.0,0.0
11.15,7.4238296,5.448381607071089,3.567239717132525e-05,0.003178860100822043,1.0435242226196247e-09,3.879990145294949e-56,4.5587329940361516e-11,6.462757752348943e-10,2.2785850486477781e-07,3.0802297166420535e-06,5.445163764749487,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,9.385106,7.905731765385819,3.5020835668669185e-05,0.0031547936273482024,9.902044142626186e-10,2.4060933675166096e-56,3.932973924852159e-11,5.510881626365255e-10,1.9142260229701652e-07,2.199955276491647e-06,7.902539557964301,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,11.71617,10.795231540818689,3.438114186690717e-05,0.0031309039315132654,9.396003301279152e-10,1.492088406070614e-56,3.39276213156266e-11,4.698517723160153e-10,1.6078206339257426e-07,1.5694087368679313e-06,10.792064524111128,0.0,0.0,0.0,0.0,0.0,0.0
11.2,14.379575,13.995508739705224,3.375310036928189e-05,0.0031071897824985835,8.915741368071446e-10,9.252878519086008e-57,2.9264531085039475e-11,4.005325844903533e-10,1.350204724011921e-07,1.1183072852497951e-06,13.992366542173228,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,17.291063,17.349220959592095,3.3136499670472156e-05,0.0030836499571440888,8.459949692934924e-10,5.737984727340537e-57,2.5239800248879097e-11,3.413914493322784e-10,1.1336539319912689e-07,7.959763107326646e-07,17.34610326258095,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,20.319574,20.681782536071157,3.2531132086722294e-05,0.0030602832399142634,8.027385802041118e-10,3.558296528631971e-57,2.1766410359298777e-11,2.9094160201291727e-10,9.516591006310917e-08,5.659312755687345e-07,20.678689059486523,0.0,0.0,0.0,0.0,0.0,0.0
11.25,23.31532,23.8203937224316,3.193679368721361e-05,0.0030370884228639564,7.616870065745772e-10,2.206607579763327e-57,1.876915112857604e-11,2.4791225820486645e-10,7.987364382356212e-08,4.019408331964347e-07,23.817324214372203,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,26.133192,26.610551230575428,3.1353284226659714e-05,0.003014064305604201,7.227282533502374e-10,1.36838496096958e-57,1.6183025900238908e-11,2.1121742614190081e-10,6.702671046257344e-08,2.8517104435727313e-07,26.607505459837714,0.0,0.0,0.0,0.0,0.0,0.0
