time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
10.516666666666667,4.3906384,438.00806827303137,1.5933723742844436e-13,435.41000757327913,8.117176476153015e-07,0.001733037778005609,2.5963268502563714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,3.9974468,441.8646552208875,1.464137195130416e-13,439.69881703626845,7.27548841355151e-07,0.001564653818797946,2.1642728032512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,3.6557446,445.7934148741951,1.3453604032729968e-13,443.99493745020555,6.520767249069572e-07,0.0014122824943463605,1.797064489418321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,3.3561702,449.7859031540529,1.236197677725691e-13,448.29806567114736,5.844062327325414e-07,0.001274440402491424,1.4865624580967014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,3.0940425,453.83432874316736,1.1358726869360273e-13,452.6078987975443,5.237340202493444e-07,0.001149777120439448,1.225279644768556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,2.86,457.9315952768612,1.0436716288049766e-13,456.92413421183994,4.6933911026924657e-07,0.0010370637856673116,1.0064235318963568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,2.6587234,462.07131055488077,9.589382078991402e-14,461.2464696215351,4.205744881185178e-07,0.0009351826004946541,0.8239053301705896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,2.4761703,466.2477712548161,8.810690149585152e-14,465.5746030996997,3.7685954981100404e-07,0.0008431171921312802,0.6723246610646104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,2.3123405,470.4559302939048,8.095092765782483e-14,469.90823312494757,3.376733172180005e-07,0.0007599437642755413,0.5469368875196104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,2.162553,474.6913527006262,7.4374894549956e-14,474.2470586208595,3.0254834280004357e-07,0.0006848229804369974,0.443608954237922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,2.0314894,478.95016467459453,6.833191042977024e-14,478.59077899487033,2.7106523423008875e-07,0.000616992523073785,0.35876841613584165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.9097872,483.22899946311986,6.277886574225317e-14,482.9390941766041,2.428477362299718e-07,0.0005557602763708163,0.2893492833915589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.7974468,487.5249427785127,5.767612885412665e-14,487.29170465567455,2.175583132375333e-07,0.000500498084035509,0.23273740719574476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.694468,491.8354797222394,5.2987266197028724e-14,491.64831151893645,1.9489418219023433e-07,0.0004506360368552358,0.18671737237187108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.600851,496.15844456283236,4.8678784867289304e-14,496.0086164872055,1.7458374981338627e-07,0.00040565724794522514,0.14942224379510713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.5165957,500.49197422115304,4.471989588571123e-14,500.3723219514253,1.5638341339438092e-07,0.00036509307662248525,0.11928702026769486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,1.4417021,504.83446593398816,4.108229646396984e-14,504.7391310083057,1.400746881577788e-07,0.00032851876467200933,0.0950062668430425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,1.3668085,509.18453927864914,3.7739969756190525e-14,509.1087474954239,1.2546162807643606e-07,0.00029554945143380384,0.07549610831210349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,1.3059574,513.5410025314785,3.466900069565443e-14,513.4808760257766,1.123685103013679e-07,0.00026583653663678257,0.05986055679669395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,1.2451063,517.9029855174277,3.1847406628316936e-14,517.8552220218154,1.0063775640487659e-07,0.00023906436224508708,0.047362000376971594,0.00016233023526840832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,1.1889361,522.2706222399696,2.9254981557717265e-14,522.2314917489325,9.012806634142976e-08,0.00021494718677113805,0.037395584212325785,0.0015198695099801133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,1.1421276,526.6444359312741,2.6873152910504718e-14,526.6093923484269,8.071274346823988e-08,0.00019322642755287977,0.029467159246205417,0.0053831164606460095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,1.0953192,531.0247860187264,2.4684849818968697e-14,530.9886318699305,7.227819116027777e-08,0.0001736681483987616,0.02317444664913603,0.012805961720242608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,1.0578723,535.4117615774755,2.2674381997145232e-14,535.368919303315,6.472256352645422e-08,0.00015606077177853796,0.018191060679727374,0.024495087986309647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,1.0204256,539.8051746979122,2.0827328360903826e-14,539.7499646100637,5.795455450732191e-08,0.00014021299638887505,0.014253042208714225,0.040816774688918325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.9829787,544.2045905580039,1.9130434610329077e-14,544.1314787541272,5.1892311229467865e-08,0.0001259519024560642,0.01114757469546232,0.06183822538651061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.9502128,548.6093713007377,1.7571519055255966e-14,548.5131737322495,4.646245892585005e-08,0.00011312122856112585,0.008703580035646577,0.08738082076157122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.92212766,553.0187231495552,1.6139386022327292e-14,552.8947626037793,4.159922602062293e-08,0.00010157980509129685,0.006783920491663479,0.11707500387983086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.8893617,557.4317415296177,1.4823746234908715e-14,557.275959519958,3.7243659136161274e-08,9.120013064306282e-05,0.005278962747286999,0.15041180953811215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.86595744,561.8474516492317,1.3615143605900954e-14,561.6564797527002,3.3342918821905917e-08,8.186707883117838e-05,0.004101289503170595,0.18678870660668856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.8378723,566.2648434572102,1.2504887928344196e-14,566.03603972285,2.9849647741295994e-08,7.347672400192815e-05,0.003181371954698841,0.22554885583188639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.8144681,570.6829007145727,1.1484992989944907e-14,570.4143570279334,2.67214038947698e-08,6.59352753122001e-05,0.002464042352411438,0.26601368229025074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.79106385,575.1006243820025,1.0548119675632761e-14,574.7911504694051,2.3920152213372692e-08,5.9158109524752764e-05,0.001905629305108757,0.3075091012625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.7723404,579.5170507752962,9.687523657181578e-15,579.1661400793766,2.141180853732701e-08,5.3068893689041974e-05,0.0014716394192571469,0.34938596619489676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.753617,583.931265063256,8.8970073010632e-15,583.539047146858,1.916583060476878e-08,4.7598789631071366e-05,0.001134887291586888,0.39103541115097795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,0.7348936,588.342410725765,8.17087545528383e-15,587.9095942434845,1.7154851224751013e-08,4.268573286973214e-05,0.0008739918967353348,0.43189978749602154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,0.7161702,592.7496955853085,7.503894803152047e-15,592.2775052487556,1.5354349301688382e-08,3.8273779214964435e-05,0.0006721712098199018,0.471479876209599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,0.7068085,597.1523949923079,6.891256496966067e-15,596.6425053747699,1.374235482142947e-08,3.4312512889242944e-05,0.0005162786789940594,0.5093390126036879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,0.69276595,601.5498526961566,6.328541807633689e-15,601.0043211904789,1.229918430705249e-08,3.075651055192085e-05,0.0003960351326181167,0.5451047017352076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,0.6880851,605.9414798777908,5.811690547431148e-15,605.362680645439,1.1007203609922204e-08,2.7564856099634365e-05,0.00030341808675159973,0.5784682384017809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,0.68340427,610.3267527614092,5.33697204259329e-15,609.7173130930886,9.850615222556304e-09,2.470070156852366e-05,0.00023217741914666236,0.6091827803493832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,0.68340427,614.705209165742,4.900958450366826e-15,614.0679493135334,8.815267588169238e-09,2.2130869878699888e-05,0.00017745218900249034,0.6370602603345102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,0.68340427,619.0764443012532,4.500500231647751e-15,618.4143215358579,7.888484140658016e-09,1.9825495541047216e-05,0.00013546818289215433,0.6619674638283815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,0.6880851,623.4401060698513,4.132703605504991e-15,622.7561634599525,7.058910041293151e-09,1.7757699793908103e-05,0.00010329971298458141,0.683821545426987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,0.6974468,627.7958900787846,3.794909825846485e-15,627.0932102778775,6.316374787117937e-09,1.5903296954922586e-05,7.868242144949624e-05,0.7025852088725023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,0.7068085,632.143534540456,3.4846761333304914e-15,631.4251986947435,5.65176905349584e-09,1.424052906375703e-05,5.986647406849645e-05,0.7182617330577235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,0.7161702,636.4828151949736,3.199758247430544e-15,635.7518669491333,5.056934301497959e-09,1.2749826156740327e-05,4.5501659015463826e-05,0.7308899892982089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,0.73021275,640.813540361995,2.9380942744311082e-15,640.0729548330596,4.524563831884984e-09,1.1413589756688081e-05,3.4547630650325994e-05,0.7405395631905111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,0.73957443,645.1355462025473,2.6977899171235868e-15,644.3882037114527,4.048114103030714e-09,1.021599738224752e-05,2.6203926504687264e-05,0.7473060671226033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,0.7489362,649.4486922496691,2.4771048811612753e-15,648.6973565412037,3.621725251838028e-09,9.142826082705318e-06,1.985549999934752e-05,0.7513067065175295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,0.753617,653.752857248396,2.2744403814900153e-15,653.0001578897425,3.240149865944998e-09,8.181293188024828e-06,1.5030403056598568e-05,0.7526761437171842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,0.75829786,658.0479353305517,2.088327660043178e-15,657.2963539531721,2.898689153551074e-09,7.319912631343401e-06,1.1366964032633873e-05,0.751562687604283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,0.753617,662.3338325374735,1.9174174330432557e-15,661.5856925739503,2.5931357451811765e-09,6.548365353706863e-06,8.588372162047719e-06,0.7481248241926732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,0.7489362,666.6104636939586,1.7604701928278505e-15,665.8679232581329,2.3197224406563633e-09,5.857382439671513e-06,6.483028515879005e-06,0.742528093095105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,0.7442553,670.8777496289074,1.6163472951679126e-15,670.1427971921713,2.075076285387568e-09,5.2386397587621456e-06,4.889378581269112e-06,0.7349423066425738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,0.7348936,675.1356147321743,1.4840027686074033e-15,674.4100672592788,1.856177423674457e-09,4.684663002693589e-06,3.6842218411453544e-06,0.7255391021544965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,0.72085106,679.3839848326267,1.3624757874706173e-15,678.6694880553565,1.6603222337262972e-09,4.188742112750778e-06,2.773714412731699e-06,0.7144898131533624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,0.70212764,683.6227853792169,1.2508837548867951e-15,682.9208159044999,1.4850903002871245e-09,3.744854186668532e-06,2.086454168567106e-06,0.7019636419234784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,0.6880851,687.8519399046666,1.1484159465088045e-15,687.1638088740651,1.3283148266515306e-09,3.34759404061152e-06,1.568173660557665e-06,0.6881261135053756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,0.6693617,692.0713687501006,1.054327669579836e-15,691.39822678933,1.1880561290318904e-09,2.9921116801716632e-06,1.1776724705464835e-06,0.6731377897983744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,0.6506383,696.2809880282863,9.679348956618417e-16,695.6238312477196,1.0625778931752546e-09,2.674056005399005e-06,8.837035967252783e-07,0.6571532217444294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,0.6319149,700.4807088031362,8.886093287016767e-16,699.8403856326283,9.503259062547811e-10,2.3895241393820535e-06,6.625931424848309e-07,0.640320117440226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,0.6131915,704.6704364634654,8.157738732052294e-16,704.0476551268285,8.499090067753229e-10,2.1350158284044516e-06,4.964228567441739e-07,0.6227787043482236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,0.58978724,708.8500702697044,7.488984701337761e-16,708.2454067254622,7.600820218804885e-10,1.9073924147521665e-06,3.716441075421609e-07,0.6046612644455831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,0.5710638,713.0195030532603,6.874962707512082e-16,712.433409248644,6.797304853458233e-10,1.7038399313228777e-06,2.7802211770517764e-07,0.5860918220745435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,0.55234045,717.1786210492935,6.311201210564043e-16,716.6114333536508,6.078569509745091e-10,1.521835910755749e-06,2.07832690691695e-07,0.5671859653662005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,0.5382979,721.327303844978,5.793593316448128e-16,720.7792515467227,5.435687353275252e-10,1.3591195412529015e-06,1.5525172697634447e-07,0.5480507833405269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,0.51957446,725.465424426599,5.318367098765959e-16,724.936638194466,4.860669409519257e-10,1.2136648369910695e-06,1.1589176724745136e-07,0.528784902090401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,0.5055319,729.5928493102099,4.882058330970936e-16,729.0833695348722,4.3463662671947763e-10,1.0836565233568972e-06,8.645052850900757e-08,0.5094786047959414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,0.49148935,733.7094387419039,4.481485433738633e-16,733.2192236879457,3.8863800573963623e-10,9.674683664995638e-07,6.444464822867493e-08,0.4902140216565465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,0.4774468,737.8150469551028,4.113726457937834e-16,737.3439806659571,3.474985637281737e-10,8.636437031605542e-07,4.800818438074605e-08,0.47106537714639846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,0.46340424,741.9095224735165,3.776097938162575e-16,741.457422383311,3.10706001845385e-10,7.708779506750108e-07,3.574027398689557e-08,0.45209928327653326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,0.45404255,745.9927084496886,3.4661354651330873e-16,745.5593326660496,2.7780191799661714e-10,6.880028986745568e-07,2.6590069433342447e-08,0.4333750687682387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,0.44468084,750.0644430301652,3.181575837549141e-16,749.6494972609729,2.4837614953333555e-10,6.139726035762902e-07,1.976991348012747e-08,0.41494513519912235,2.3246306380417665e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,0.43531916,754.1245598012146,2.920340665258767e-16,753.7277038444087,2.2206170831044896e-10,5.478507246081229e-07,1.4689883703347109e-08,0.3968553322673854,6.177585783338807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,0.43063828,758.1728928697255,2.680521305981149e-16,757.7937420306051,1.9853024624242274e-10,4.887991560786796e-07,1.0908491884125715e-08,0.3791453453284428,4.9938858354727165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,0.43063828,762.2093313619537,2.460365027352164e-16,761.8474033797737,1.7748799594102896e-10,4.360678250075359e-07,8.095584303074872e-09,0.36184908928833404,7.844855074264338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.43063828,766.2340366540873,2.2582622948282945e-16,765.8884814057774,1.5867213679019434e-10,3.889855362392637e-07,6.004447847570251e-09,0.34499510379127,0.0005597493699288929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,0.43063828,770.2478848998015,2.0727350940402823e-16,769.9167715834584,1.4184754198627107e-10,3.469517589033285e-07,4.450855567581161e-09,0.32860694541482377,0.002506019383911912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,0.44,774.2530200576322,1.9024262035910584e-16,773.9320713556335,1.26803866707482e-10,3.094292586724459e-07,3.2973384721705125e-09,0.3127035732881428,0.008244815857066986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,0.45404255,778.2532731210437,1.7460893411022647e-16,777.9341801397314,1.1335294173043208e-10,2.759374898259387e-07,2.441389783657374e-09,0.29729972517972203,0.021792977640203697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,0.48212767,782.254217503431,1.6025801115672783e-16,781.9228993341019,1.0132644053341282e-10,2.4604666973889013e-07,1.8066255509287135e-09,0.28240628166462906,0.04891163971000072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,0.51957446,786.2627565980453,1.4708476928213157e-16,785.8980323239795,9.0573791261347e-11,2.193724661850179e-07,1.33616589596849e-09,0.2680306164814504,0.09669343678500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,0.5757447,790.2862958591427,1.3499271982228855e-16,789.8593844871248,8.096030791512961e-11,1.9557123484130245e-07,9.876828578486502e-10,0.2541769316302515,0.17273424374771779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,0.65531915,794.3316707753754,1.23893266150062e-16,793.8067631991286,7.236551780525856e-11,1.7433575069069952e-07,7.296979959225705e-10,0.24084657614937202,0.28406082495968743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,0.76297873,798.4040531114164,1.137050593182679e-16,797.7399778383987,6.468166470786226e-11,1.5539138270195074e-07,5.388164136326639e-10,0.22803834784488536,0.4360367691780769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.95,0.90340424,802.5060428527926,1.0435340621308136e-16,801.6588397908212,5.7812369309832696e-11,1.384926662841994e-07,3.976618688283321e-10,0.21574877753669885,0.6314541454866305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,1.0765958,806.637093223782,9.576972594716798e-17,805.5631624541086,5.167143045438078e-11,1.2342023262297264e-07,2.933363715114468e-10,0.20397239563339573,0.8699582502747653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,1.2919148,810.7933369335574,8.789105056847208e-17,809.4527612418289,4.6181752422427153e-11,1.0997805815364045e-07,2.1627185552265853e-10,0.19270198105839562,1.1478736004297099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.5446808,814.9678055979147,8.065956647906681e-17,813.3274535871379,4.127438502948788e-11,9.799100116300781e-08,1.5937472144315808e-10,0.18192879272622567,1.4584231198588642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,1.8302127,819.1509754220565,7.402219325128876e-17,817.1870589461884,3.688766470099361e-11,8.730259587061605e-08,1.173889881872062e-10,0.1716427839137766,1.792273604497456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,2.1438298,823.3315368991737,6.793019679732484e-17,821.031398801252,3.296644592780508e-11,7.777307736473394e-08,8.642250412669347e-11,0.16183279999010314,2.1383052200392783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,2.4668086,827.4972742030021,6.233883409569563e-17,824.8602966635397,2.946141361330733e-11,6.927761348776693e-08,6.359469810598945e-11,0.15248676006334025,2.4844907100285276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,2.7944682,831.6359467887781,5.720702690527284e-17,828.6735780757194,2.6328467817193226e-11,6.170472221155261e-08,4.677486014738647e-11,0.14359182317714794,2.8187768281036982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,3.1080852,835.7360853175448,5.249706210618098e-17,832.4710706141574,2.352817329093311e-11,5.495485524192055e-08,3.4387807940861076e-11,0.13513453974444972,3.1298801086303265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,3.393617,839.7876401391178,4.8174316498867325e-17,836.2526038908597,2.1025266996930034e-11,4.893913056871821e-08,2.526967851426719e-11,0.1271009889458064,3.407935210326821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.116666666666667,3.6417022,843.7824479319638,4.420700406883242e-17,840.0180095551405,1.878821751696612e-11,4.357819845396574e-08,1.8560981307628547e-11,0.11947690284530514,3.6449614303625135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133333333333333,3.8429787,847.7145068830515,4.056594388656274e-17,843.7671212950013,1.6788830894606548e-11,3.8801226947211816e-08,1.362733233505643e-11,0.11224777799078192,3.8351377712277723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,3.992766,851.5800707016159,3.7224346961004036e-17,847.4997748382455,1.5001898028413586e-11,3.4544994451258775e-08,1.0000739332717418e-11,0.10539897526897088,3.974896853531468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166666666666666,4.086383,855.3775858326154,3.4157620501734746e-17,851.2158079533089,1.3404879245167594e-11,3.075307814962788e-08,7.336134894930734e-12,0.09891580878164552,4.062862039751018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183333333333334,4.1191487,859.1075045155487,3.1343188170620215e-17,854.9150604498329,1.1977622141000043e-11,2.7375128263927902e-08,5.379216090938863e-12,0.09278362449720405,4.099660413826251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,4.1004257,862.7720095356302,2.8760325019233755e-17,858.5973741789642,1.0702109189044499e-11,2.4366219148019773e-08,3.942662883060471e-12,0.0869878694149075,4.087647462870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.216666666666669,4.0348935,866.5345421101752,2.6390005914398598e-17,862.2625930333994,9.562231979889853e-12,2.1686269158282565e-08,2.888562095239224e-12,0.08151415195703948,4.030578499579946,0.15985640354008246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.233333333333333,3.927234,870.1873894668739,2.421476635170078e-17,865.9105629471647,8.543589290294956e-12,1.9299522076233836e-08,2.115424704495196e-12,0.07634829427878954,3.933258227024536,0.2672199790956715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,3.7868085,873.7699136628904,2.221857464636452e-17,869.5411318951536,7.633306470290717e-12,1.7174083610767015e-08,1.5486011535991706e-12,0.07147637715730933,3.8011944998634903,0.35611087353269244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.266666666666667,3.6182978,877.2938300151769,2.03867145731877e-17,873.1541498924,6.819873902595288e-12,1.5281507181157913e-08,1.1332090228708969e-12,0.06688477809115166,3.640276231170176,0.4325190982259038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
